,image_path,perimetric_complexity,pixel_complexity
631,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_121.png,218.362448842234,682.0
632,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_122.png,295.9887745985045,958.0
633,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_123.png,286.3959705811745,916.0
634,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_124.png,238.1056599302929,821.0
635,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_125.png,266.5321517029442,840.0
636,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_126.png,256.85187915312383,836.0
637,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_127.png,207.6645565458659,685.0
638,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_128.png,267.4855578922184,874.0
639,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_129.png,203.45680313706,618.0
640,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_13.png,265.3240389797602,860.0
641,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_130.png,228.86759449218005,714.0
642,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_131.png,251.04638587536863,781.0
643,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_132.png,287.0133657479859,895.0
644,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_133.png,236.5036053431016,815.0
645,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_134.png,192.5298432435096,570.0
646,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_135.png,278.447860332486,938.0
647,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_136.png,208.39612471273944,646.0
648,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_137.png,254.68854604546735,839.0
649,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_138.png,236.2848669198548,773.0
650,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_139.png,308.17984216602696,1094.0
651,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_14.png,216.1420332787868,670.0
652,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_140.png,289.9416921870149,956.0
653,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_141.png,275.05713436991994,965.0
654,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_142.png,328.08058783126694,1116.0
655,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_143.png,251.3092255221933,842.0
656,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_144.png,221.66775881521036,760.0
657,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_145.png,191.63555433746976,612.0
658,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_146.png,252.4588922512717,813.0
659,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_147.png,211.34009242780095,744.0
660,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_148.png,203.9379229852852,633.0
661,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_149.png,194.0970986983164,643.0
662,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_15.png,288.28456254402084,1019.0
663,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_150.png,159.80417690574086,511.0
664,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_151.png,235.041532364535,753.0
665,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_152.png,312.49580382555,1066.0
666,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_153.png,251.2715113211106,838.0
667,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_154.png,250.63453965624075,801.0
668,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_155.png,283.02456669380155,931.0
669,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_156.png,227.6085988196011,771.0
670,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_157.png,317.588358006244,1098.0
671,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_158.png,214.12456495696003,681.0
672,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_159.png,212.3048124105534,709.0
673,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_16.png,290.7120300062396,1000.0
674,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_160.png,224.88419777895325,728.0
675,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_161.png,243.62962115485183,813.0
676,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_162.png,251.2298162094885,894.0
677,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_163.png,238.8150264287222,813.0
678,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_164.png,268.31852136758164,874.0
679,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_165.png,207.04897674066288,669.0
680,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_166.png,244.5705501930958,825.0
681,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_167.png,276.8224236895412,955.0
682,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_168.png,234.59824182267,743.0
683,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_169.png,229.3425875308818,759.0
684,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_17.png,328.90032757041166,1067.0
685,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_170.png,241.492260677851,762.0
686,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_171.png,250.62732977200488,798.0
687,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_172.png,176.9948713466759,546.0
688,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_173.png,250.11193794459132,802.0
689,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_174.png,310.02983875871087,1037.0
690,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_175.png,173.82649732209129,577.0
691,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_176.png,223.06056626772704,736.0
692,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_177.png,279.7969825597794,914.0
693,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_178.png,153.8073578085754,425.0
694,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_179.png,196.1171006785437,650.0
695,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_18.png,227.04514379994592,742.0
696,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_180.png,255.76448742955048,780.0
697,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_181.png,269.1008914950488,938.0
698,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_182.png,189.0825604066588,601.0
699,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_183.png,200.67590732574328,614.0
700,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_184.png,241.41351941394305,775.0
701,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_185.png,290.5717687092389,989.0
702,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_186.png,282.89941366135366,977.0
703,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_187.png,266.078606090206,892.0
704,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_188.png,256.34742720153184,801.0
705,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_189.png,191.9441881861981,598.0
706,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_19.png,228.03335029035492,813.0
707,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_190.png,248.48755037399488,854.0
708,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_191.png,294.63515497037696,1020.0
709,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_192.png,217.9784530866093,721.0
710,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_193.png,256.3181900130677,899.0
711,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_194.png,208.59988384266748,626.0
712,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_195.png,225.28008020862256,742.0
713,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_196.png,256.2621228476956,790.0
714,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_197.png,202.4394501335494,596.0
715,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_198.png,224.1987074854143,709.0
716,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_199.png,192.4334729600585,582.0
717,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_2.png,225.67889332562905,763.0
718,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_20.png,199.86404344848927,716.0
719,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_200.png,249.30340021797,825.0
720,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_201.png,265.49391820855305,895.0
721,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_202.png,161.9157473363038,505.0
722,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_21.png,280.2354287560304,894.0
723,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_22.png,270.48487621137986,867.0
724,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_23.png,210.6935384240741,712.0
725,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_24.png,293.03450282466787,968.0
726,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_25.png,226.32936617397695,721.0
727,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_26.png,254.25985797874955,818.0
728,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_27.png,297.8377552161505,987.0
729,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_28.png,190.4795983205708,585.0
730,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_29.png,168.07142379947484,523.0
731,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_3.png,272.0514814114772,860.0
732,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_30.png,260.6020082892782,830.0
733,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_31.png,204.156627069072,652.0
734,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_32.png,197.31590518447788,702.0
735,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_33.png,190.77659435870945,604.0
736,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_34.png,250.1484401832276,811.0
737,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_35.png,225.80283531547408,721.0
738,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_36.png,235.58716487643736,759.0
739,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_37.png,211.07327496526025,680.0
740,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_38.png,242.58484513491737,799.0
741,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_39.png,282.2412964235844,987.0
742,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_4.png,279.755428428423,962.0
743,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_40.png,239.70114877722224,800.0
744,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_41.png,239.8770729085769,782.0
745,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_42.png,259.1672204248734,901.0
746,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_43.png,244.9213895673615,829.0
747,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_44.png,204.15620643361464,631.0
748,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_45.png,268.18342362558667,868.0
749,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_46.png,235.80872850886573,720.0
750,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_47.png,263.9326314301966,853.0
751,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_48.png,229.89181760815632,763.0
752,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_49.png,294.6526998162506,919.0
753,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_5.png,324.8970872507416,1174.0
754,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_50.png,239.58989170436683,786.0
755,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_51.png,237.53405107557063,788.0
756,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_52.png,190.40890439074877,634.0
757,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_53.png,265.93844892621127,857.0
758,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_54.png,242.1282879215617,763.0
759,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_55.png,256.4814143117542,875.0
760,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_56.png,242.4693640753566,820.0
761,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_57.png,258.6872684410661,804.0
762,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_58.png,230.7080423829047,783.0
763,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_59.png,268.124081328807,839.0
764,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_6.png,221.9705626556554,702.0
765,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_60.png,246.06857651228768,831.0
766,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_61.png,242.1555060732059,849.0
767,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_62.png,257.94000254477936,844.0
768,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_63.png,263.2369444059673,874.0
769,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_64.png,234.46190745009093,764.0
770,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_65.png,238.0031583475815,759.0
771,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_66.png,202.88053914154847,628.0
772,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_67.png,244.09455350258025,807.0
773,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_68.png,276.268414789378,898.0
774,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_69.png,269.0019801339755,916.0
775,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_7.png,245.85825725551425,847.0
776,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_70.png,304.25098569240345,1075.0
777,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_71.png,179.9925115311502,637.0
778,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_72.png,240.66448878254695,804.0
779,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_73.png,250.97742125888465,858.0
780,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_74.png,261.9755324493859,882.0
781,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_75.png,236.8602059986277,763.0
782,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_76.png,204.67121445227545,710.0
783,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_77.png,248.6081803186484,790.0
784,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_78.png,325.867909036592,1006.0
785,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_79.png,214.5042678198163,713.0
786,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_8.png,244.25852859199009,801.0
787,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_80.png,226.95247263827392,757.0
788,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_81.png,149.2927132349981,495.0
789,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_82.png,181.9817514394877,582.0
790,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_83.png,190.063757063034,555.0
791,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_84.png,241.6612410266002,829.0
792,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_85.png,240.20109040769432,784.0
793,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_86.png,316.9047536511584,1057.0
794,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_87.png,249.23261590004805,815.0
795,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_88.png,205.36055105858597,610.0
796,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_89.png,251.6272165132185,843.0
797,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_9.png,244.8500458765516,811.0
798,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_90.png,272.5100023638278,928.0
799,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_91.png,250.9431923013741,779.0
800,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_92.png,259.7484898309581,892.0
801,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_93.png,181.01965162995475,576.0
802,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_94.png,276.85517832432254,988.0
803,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_95.png,307.78236253181745,1038.0
804,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_96.png,262.8918503226184,938.0
805,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_97.png,247.136215932706,791.0
806,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_98.png,235.12747397531,784.0
807,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/%_Simplified_99.png,216.50993753614293,746.0
808,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_1.png,316.3686982225263,1042.0
809,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_10.png,272.94771779855984,899.0
810,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_100.png,268.00810211735023,889.0
811,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_101.png,294.2316975378251,961.0
812,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_102.png,293.59533958139383,1031.0
813,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_103.png,313.4169096507351,1035.0
814,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_104.png,298.68112091519754,1027.0
815,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_105.png,330.76116752457006,1127.0
816,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_106.png,297.9660367547256,1001.0
817,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_107.png,311.4528746759274,1079.0
818,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_108.png,328.39851724728607,1108.0
819,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_109.png,327.0104827195946,1120.0
820,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_11.png,312.464312709962,1086.0
821,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_110.png,304.22740949054514,1031.0
822,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_111.png,313.2414852455452,1060.0
823,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_112.png,304.17040980246696,1043.0
824,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_113.png,307.01711189178474,1051.0
825,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_114.png,290.7907192574936,1019.0
826,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_115.png,296.83446918477,1077.0
827,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_116.png,314.0039326647281,1107.0
828,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_117.png,303.21324738490483,983.0
829,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_118.png,306.0554916988243,1039.0
830,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_119.png,339.84073405971907,1153.0
831,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_12.png,326.56694401189526,1089.0
832,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_120.png,316.6932243248416,1076.0
833,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_121.png,273.50448137815164,968.0
834,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_122.png,226.6144219022751,788.0
835,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_123.png,312.79140415743825,1019.0
836,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_124.png,315.85694729020497,1055.0
837,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_125.png,252.35893897896932,890.0
838,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_126.png,275.75435729333475,951.0
839,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_127.png,281.2695798041807,969.0
840,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_128.png,330.23412660042675,1107.0
841,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_stretched_lee/&_Simplified_129.png,289.4844967828223,950.0
